경상남도,의령군,0.5024537450,0.2675321520,0.7118910424,0.6205543292,0.1285030940,0.4670000000,0.0022800000,0.0800000000,0.6812500000,56.5000000000,3.5000000000,0.9610000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,1.7295468278,0.0194242594,0.6185000000,76.4000000000,3.9000000000,0.0759433550,0.0176582330,0.0624730160,0.0053967710,0.0423538550,0.0241775320,0.1797340470,0.0110957600,0.0000000000,0.7071496420,4.0800000000,10.5600000000,0.3422000000,45.8083333000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,8.5000000000
경상남도,진주시,0.5873968350,0.3168428540,0.7555364154,0.5045651080,0.0677024990,0.3010000000,0.0534900000,0.1520000000,0.6812500000,62.4000000000,3.3000000000,0.9610000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,10.9687051482,0.0043493473,0.6185000000,76.4000000000,3.9000000000,0.0630319670,0.0181685210,0.1008653280,0.0048173260,0.0546473580,0.0192357210,0.2296047260,0.0248851640,0.0001716480,0.6367079490,3.2700000000,5.0900000000,0.3422000000,13.9716667000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,5.7000000000
경상남도,창녕군,0.4728823450,0.3284755050,0.7088869319,0.5987901048,0.1123160660,0.5060000000,0.0067700000,0.1020000000,0.6812500000,53.9000000000,2.6000000000,0.9740000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,3.1228638498,0.0089150142,0.6185000000,76.4000000000,3.9000000000,0.0551036530,0.0225271470,0.0779072060,0.0034550840,0.0404540970,0.0205133270,0.1981836130,0.0124580450,0.0002764070,0.6908390920,4.1700000000,8.1900000000,0.3422000000,36.0216667000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,3.1000000000
경상남도,통영시,0.5070973810,0.4445953560,0.7218262899,0.5748145154,0.1014769650,0.4660000000,0.0149200000,0.1070000000,0.6812500000,57.5000000000,5.3000000000,0.9650000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,10.0377697842,0.0065221287,0.6185000000,76.4000000000,3.9000000000,0.0390465560,0.0124860410,0.0727983360,0.0021371640,0.0415880470,0.0145654430,0.2014709850,0.0158265620,0.0001732840,0.7026069540,3.8100000000,5.5400000000,0.3422000000,30.6133333000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,7.9000000000
경상남도,하동군,0.4993868560,0.3079461310,0.7173507959,0.6155558854,0.1773396570,0.4640000000,0.0025400000,0.0510000000,0.6812500000,49.3000000000,4.2000000000,0.9520000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,2.5132824427,0.0104078079,0.6185000000,76.4000000000,3.9000000000,0.0809590450,0.0312640280,0.0734070920,0.0074991420,0.0725093080,0.0260621580,0.2500066010,0.0171371230,0.0005017030,0.6333870240,4.5000000000,9.4700000000,0.3422000000,46.7133333000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,13.9000000000
경상남도,함안군,0.4971628240,0.3378086140,0.7467228796,0.5553921336,0.1196435770,0.3790000000,0.0043800000,0.0610000000,0.6812500000,51.6000000000,2.7000000000,0.9460000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,4.1158739255,0.0089666119,0.6185000000,76.4000000000,3.9000000000,0.0463596120,0.0113026280,0.0869737210,0.0032966000,0.0513704440,0.0264293110,0.1890741260,0.0170104550,0.0000565131,0.6918150140,3.3000000000,7.4700000000,0.3422000000,25.2850000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,4.3000000000
경상남도,함양군,0.4859020470,0.3772274510,0.7200104767,0.6349581666,0.1220774380,0.4420000000,0.0020700000,0.0510000000,0.6812500000,56.4000000000,2.7000000000,0.9580000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,1.8787962963,0.0155241240,0.6185000000,76.4000000000,3.9000000000,0.0613701530,0.0244670240,0.0844346090,0.0026804640,0.0682271540,0.0641752900,0.2368158580,0.0238124920,0.0002493450,0.6233325020,3.9700000000,9.3600000000,0.3422000000,37.7900000000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,9.3000000000
경상남도,합천군,0.4791056170,0.2450976760,0.7180180180,0.6325928113,0.1360061020,0.5930000000,0.0027600000,0.0580000000,0.6812500000,49.5000000000,2.4000000000,0.9800000000,0.5375380000,0.1672190000,0.3371460000,0.1049350000,0.0507750000,0.0297880000,0.0189560000,0.0954570000,1.7446605505,0.0160279332,0.6185000000,76.4000000000,3.9000000000,0.0672258060,0.0162580650,0.0751483870,0.0043612900,0.0522580650,0.0454967740,0.2081290320,0.0172387100,0.0010064520,0.6785032260,4.5900000000,10.1600000000,0.3422000000,46.6016667000,17.7000000000,63.4000000000,20.1000000000,10.1000000000,7.7000000000,6.2000000000,13.3000000000,33.1000000000,3.5000000000
제주특별자치도,서귀포시,0.4843669510,0.3405962880,0.6948174214,0.5664371390,0.1376487650,0.3540000000,0.0111300000,0.0600000000,0.6720000000,62.3000000000,4.2000000000,0.9530000000,0.5341530000,0.1739890000,0.3154820000,0.1089970000,0.0473900000,0.0304650000,0.0135400000,0.1706040000,18.5443781095,0.0082738194,0.6535000000,75.9000000000,4.2000000000,0.0630925440,0.0165302470,0.0737762150,0.0040210980,0.0581124390,0.0311172430,0.2380607880,0.0195755130,0.0002271330,0.6479351910,3.4700000000,5.8600000000,0.3326000000,18.3900000000,18.5000000000,56.7000000000,36.3000000000,8.9000000000,8.7000000000,7.1000000000,6.3000000000,33.7000000000,5.5000000000
제주특별자치도,제주시,0.5029599610,0.3527141250,0.7331232387,0.5307004602,0.1054818300,0.2450000000,0.0595600000,0.1210000000,0.6720000000,57.6000000000,4.7000000000,0.9580000000,0.5341530000,0.1739890000,0.3154820000,0.1089970000,0.0473900000,0.0304650000,0.0135400000,0.1706040000,24.0782885086,0.0072603427,0.6535000000,75.9000000000,4.2000000000,0.0573240030,0.0150316410,0.0862817980,0.0036720110,0.0554177850,0.0256293810,0.2233114430,0.0278582820,0.0007409750,0.6557840890,3.1400000000,4.9100000000,0.3326000000,14.3450000000,18.5000000000,56.7000000000,36.3000000000,8.9000000000,8.7000000000,7.1000000000,6.3000000000,33.7000000000,4.4000000000
